6.800000000000000000e+10 9.000000000000000000e+02 1.267420000000000080e+01 6.991159999999999819e+00 1.265850999999999971e+01 6.991159999999999819e+00 9.770720000000000738e+00 5.018970000000000255e+03 3.547006777900000103e+06 3.386803739999999834e+03
6.800000000000000000e+10 1.100000000000000000e+03 1.264049999999999940e+01 6.957559999999999967e+00 1.262476999999999983e+01 6.957499999999999574e+00 9.759029999999999205e+00 5.003170000000000073e+03 2.460337055099999998e+05 3.386803739999999834e+03
6.800000000000000000e+10 1.300000000000000000e+03 1.260880000000000045e+01 6.929689999999999905e+00 1.259284000000000070e+01 6.929319999999999702e+00 9.744450000000000500e+00 4.988289999999999964e+03 3.878839278000000195e+04 3.386803739999999834e+03
6.800000000000000000e+10 1.500000000000000000e+03 1.257329999999999970e+01 6.895550000000000068e+00 1.255657000000000068e+01 6.894120000000000026e+00 9.730859999999999843e+00 4.972100000000000364e+03 1.000814789999999994e+04 3.386803739999999834e+03
6.800000000000000000e+10 1.700000000000000000e+03 1.253609999999999935e+01 6.859060000000000379e+00 1.251748000000000083e+01 6.855039999999999800e+00 9.717249999999999943e+00 4.955409999999999854e+03 3.551734419999999773e+03 3.386803739999999834e+03
6.800000000000000000e+10 1.900000000000000000e+03 1.249799999999999933e+01 6.821679999999999744e+00 1.247570999999999941e+01 6.812619999999999898e+00 9.703239999999999199e+00 4.938529999999999745e+03 1.567638169999999946e+03 3.386803739999999834e+03
6.800000000000000000e+10 2.100000000000000000e+03 1.245930000000000071e+01 6.783419999999999561e+00 1.243092000000000041e+01 6.765950000000000131e+00 9.689230000000000231e+00 4.921479999999999563e+03 8.085507800000000316e+02 3.386803739999999834e+03
6.800000000000000000e+10 2.300000000000000000e+03 1.241980000000000040e+01 6.744299999999999962e+00 1.238236999999999988e+01 6.714279999999999582e+00 9.674920000000000186e+00 4.904260000000000218e+03 4.679241599999999721e+02 3.386803739999999834e+03
6.800000000000000000e+10 2.500000000000000000e+03 1.237969999999999970e+01 6.704310000000000436e+00 1.232989000000000068e+01 6.657070000000000043e+00 9.660569999999999879e+00 4.886880000000000109e+03 2.955620900000000120e+02 3.386803739999999834e+03
6.800000000000000000e+10 2.700000000000000000e+03 1.233890000000000065e+01 6.663429999999999964e+00 1.227318999999999960e+01 6.593989999999999796e+00 9.646069999999999922e+00 4.869350000000000364e+03 1.998395800000000122e+02 3.386803739999999834e+03
6.800000000000000000e+10 2.900000000000000000e+03 1.229749999999999943e+01 6.621780000000000221e+00 1.221236000000000033e+01 6.525079999999999991e+00 9.631439999999999557e+00 4.851670000000000073e+03 1.426126500000000021e+02 3.386803739999999834e+03
6.800000000000000000e+10 3.100000000000000000e+03 1.225530000000000008e+01 6.578960000000000363e+00 1.214733000000000018e+01 6.450070000000000192e+00 9.616759999999999309e+00 4.833829999999999927e+03 1.063018500000000017e+02 3.386803739999999834e+03
6.800000000000000000e+10 3.300000000000000000e+03 1.221240000000000059e+01 6.535289999999999822e+00 1.207840000000000025e+01 6.369530000000000136e+00 9.601879999999999526e+00 4.815829999999999927e+03 8.210930000000000462e+01 3.386803739999999834e+03
6.800000000000000000e+10 3.500000000000000000e+03 1.216879999999999917e+01 6.490630000000000344e+00 1.202333999999999925e+01 6.308209999999999873e+00 9.586899999999999977e+00 4.797680000000000291e+03 7.410366999999999393e+01 3.386803739999999834e+03
6.800000000000000000e+10 3.700000000000000000e+03 1.212449999999999939e+01 6.444939999999999891e+00 1.198038000000000025e+01 6.263810000000000322e+00 9.571859999999999147e+00 4.779359999999999673e+03 7.410366999999999393e+01 3.386803739999999834e+03
6.800000000000000000e+10 3.900000000000000000e+03 1.207929999999999993e+01 6.398159999999999847e+00 1.193656000000000006e+01 6.218340000000000423e+00 9.556549999999999656e+00 4.760880000000000109e+03 7.410366999999999393e+01 3.386803739999999834e+03
6.800000000000000000e+10 4.100000000000000000e+03 1.203350000000000009e+01 6.350249999999999950e+00 1.189217000000000013e+01 6.171780000000000044e+00 9.541359999999999175e+00 4.742229999999999563e+03 7.410366999999999393e+01 3.386803739999999834e+03
6.800000000000000000e+10 4.300000000000000000e+03 1.198680000000000057e+01 6.301169999999999938e+00 1.184690999999999939e+01 6.124080000000000190e+00 9.525949999999999918e+00 4.723409999999999854e+03 7.410366999999999393e+01 3.386803739999999834e+03
7.000000000000000000e+10 3.000000000000000000e+02 1.282349999999999923e+01 7.112589999999999968e+00 1.280775000000000041e+01 7.112589999999999968e+00 9.848359999999999559e+00 5.084250000000000000e+03 2.927768260988200550e+19 3.416760929999999917e+03
7.000000000000000000e+10 5.000000000000000000e+02 1.279930000000000057e+01 7.089269999999999960e+00 1.278354999999999997e+01 7.089269999999999960e+00 9.839299999999999713e+00 5.072829999999999927e+03 5.628057459170454102e+11 3.416760929999999917e+03
7.000000000000000000e+10 7.000000000000000000e+02 1.276290000000000013e+01 7.047489999999999810e+00 1.274713000000000029e+01 7.047489999999999810e+00 9.832029999999999603e+00 5.055989999999999782e+03 2.776035520457199812e+08 3.416760929999999917e+03
7.000000000000000000e+10 9.000000000000000000e+02 1.272959999999999958e+01 7.012880000000000003e+00 1.271381000000000050e+01 7.012880000000000003e+00 9.821849999999999525e+00 5.040390000000000327e+03 4.038682744429999962e+06 3.416760929999999917e+03
7.000000000000000000e+10 1.100000000000000000e+03 1.269630000000000081e+01 6.979610000000000092e+00 1.268046999999999969e+01 6.979560000000000208e+00 9.810340000000000060e+00 5.024760000000000218e+03 2.736036163899999810e+05 3.416760929999999917e+03
7.000000000000000000e+10 1.300000000000000000e+03 1.266510000000000069e+01 6.952230000000000132e+00 1.264907000000000004e+01 6.951889999999999681e+00 9.795920000000000627e+00 5.010069999999999709e+03 4.243581175999999687e+04 3.416760929999999917e+03
7.000000000000000000e+10 1.500000000000000000e+03 1.262969999999999970e+01 6.917810000000000237e+00 1.261294999999999966e+01 6.916479999999999961e+00 9.782700000000000173e+00 4.993890000000000327e+03 1.081883124999999927e+04 3.416760929999999917e+03
7.000000000000000000e+10 1.700000000000000000e+03 1.259309999999999974e+01 6.881840000000000401e+00 1.257456999999999958e+01 6.878070000000000128e+00 9.769330000000000069e+00 4.977369999999999891e+03 3.804411740000000009e+03 3.416760929999999917e+03
7.000000000000000000e+10 1.900000000000000000e+03 1.255569999999999986e+01 6.844999999999999751e+00 1.253369999999999962e+01 6.836450000000000138e+00 9.755689999999999529e+00 4.960659999999999854e+03 1.667059359999999970e+03 3.416760929999999917e+03
7.000000000000000000e+10 2.100000000000000000e+03 1.251759999999999984e+01 6.807299999999999685e+00 1.248977999999999966e+01 6.790709999999999802e+00 9.741899999999999338e+00 4.943779999999999745e+03 8.548091799999999694e+02 3.416760929999999917e+03
7.000000000000000000e+10 2.300000000000000000e+03 1.247879999999999967e+01 6.768769999999999953e+00 1.244229999999999947e+01 6.740140000000000242e+00 9.727899999999999991e+00 4.926750000000000000e+03 4.923073499999999854e+02 3.416760929999999917e+03
7.000000000000000000e+10 2.500000000000000000e+03 1.243939999999999912e+01 6.729409999999999670e+00 1.239095999999999975e+01 6.684160000000000323e+00 9.713839999999999364e+00 4.909560000000000400e+03 3.097024999999999864e+02 3.416760929999999917e+03
7.000000000000000000e+10 2.700000000000000000e+03 1.239930000000000021e+01 6.689180000000000348e+00 1.233548000000000044e+01 6.622419999999999973e+00 9.699609999999999843e+00 4.892220000000000255e+03 2.086767600000000016e+02 3.416760929999999917e+03
7.000000000000000000e+10 2.900000000000000000e+03 1.235849999999999937e+01 6.648100000000000342e+00 1.227580999999999989e+01 6.554850000000000065e+00 9.685190000000000410e+00 4.874729999999999563e+03 1.484754299999999887e+02 3.416760929999999917e+03
7.000000000000000000e+10 3.100000000000000000e+03 1.231719999999999970e+01 6.606110000000000149e+00 1.221226000000000056e+01 6.481469999999999843e+00 9.670880000000000365e+00 4.857090000000000146e+03 1.103846199999999982e+02 3.416760929999999917e+03
7.000000000000000000e+10 3.300000000000000000e+03 1.227510000000000012e+01 6.563189999999999635e+00 1.214472999999999914e+01 6.402510000000000367e+00 9.656299999999999883e+00 4.839300000000000182e+03 8.506837000000000160e+01 3.416760929999999917e+03
7.000000000000000000e+10 3.500000000000000000e+03 1.223230000000000040e+01 6.519330000000000069e+00 1.208627000000000073e+01 6.336109999999999687e+00 9.641590000000000771e+00 4.821350000000000364e+03 7.410366999999999393e+01 3.416760929999999917e+03
7.000000000000000000e+10 3.700000000000000000e+03 1.218880000000000052e+01 6.474450000000000038e+00 1.204409000000000063e+01 6.292489999999999917e+00 9.626810000000000755e+00 4.803260000000000218e+03 7.410366999999999393e+01 3.416760929999999917e+03
7.000000000000000000e+10 3.900000000000000000e+03 1.214470000000000027e+01 6.428550000000000431e+00 1.200134000000000079e+01 6.247880000000000322e+00 9.612080000000000624e+00 4.785000000000000000e+03 7.410366999999999393e+01 3.416760929999999917e+03
7.000000000000000000e+10 4.100000000000000000e+03 1.209970000000000034e+01 6.381549999999999834e+00 1.195772000000000013e+01 6.202200000000000379e+00 9.597070000000000434e+00 4.766579999999999927e+03 7.410366999999999393e+01 3.416760929999999917e+03
7.000000000000000000e+10 4.300000000000000000e+03 1.205400000000000027e+01 6.333440000000000403e+00 1.191343999999999959e+01 6.155439999999999579e+00 9.582050000000000622e+00 4.748000000000000000e+03 7.410366999999999393e+01 3.416760929999999917e+03
7.200000000000000000e+10 3.000000000000000000e+02 1.287650000000000006e+01 7.132439999999999891e+00 1.286064999999999969e+01 7.132439999999999891e+00 9.898250000000000881e+00 5.104920000000000073e+03 4.290551860134258278e+19 3.446159000000000106e+03
7.200000000000000000e+10 5.000000000000000000e+02 1.285289999999999999e+01 7.109849999999999781e+00 1.283704999999999963e+01 7.109849999999999781e+00 9.889239999999999142e+00 5.093699999999999818e+03 7.078551514849158936e+11 3.446159000000000106e+03
7.200000000000000000e+10 7.000000000000000000e+02 1.281719999999999970e+01 7.068690000000000140e+00 1.280133000000000010e+01 7.068690000000000140e+00 9.882250000000000867e+00 5.077090000000000146e+03 3.270075547795000076e+08 3.446159000000000106e+03
7.200000000000000000e+10 9.000000000000000000e+02 1.278449999999999953e+01 7.034839999999999982e+00 1.276862000000000030e+01 7.034839999999999982e+00 9.872090000000000032e+00 5.061699999999999818e+03 4.587385363570000045e+06 3.446159000000000106e+03
7.200000000000000000e+10 1.100000000000000000e+03 1.275130000000000052e+01 7.001350000000000406e+00 1.273537999999999926e+01 7.001299999999999635e+00 9.860889999999999489e+00 5.046130000000000109e+03 3.036603861400000169e+05 3.446159000000000106e+03
7.200000000000000000e+10 1.300000000000000000e+03 1.272049999999999947e+01 6.974219999999999864e+00 1.270439999999999969e+01 6.973910000000000053e+00 9.846730000000000871e+00 5.031590000000000146e+03 4.634840290999999706e+04 3.446159000000000106e+03
7.200000000000000000e+10 1.500000000000000000e+03 1.268529999999999980e+01 6.939659999999999940e+00 1.266851999999999911e+01 6.938419999999999810e+00 9.833869999999999223e+00 5.015439999999999600e+03 1.167819273000000067e+04 3.446159000000000106e+03
7.200000000000000000e+10 1.700000000000000000e+03 1.264920000000000044e+01 6.904180000000000206e+00 1.263075000000000081e+01 6.900649999999999729e+00 9.820660000000000167e+00 4.999079999999999927e+03 4.069841309999999794e+03 3.446159000000000106e+03
7.200000000000000000e+10 1.900000000000000000e+03 1.261239999999999917e+01 6.867849999999999788e+00 1.259065000000000012e+01 6.859770000000000145e+00 9.807280000000000442e+00 4.982539999999999964e+03 1.770752539999999954e+03 3.446159000000000106e+03
7.200000000000000000e+10 2.100000000000000000e+03 1.257499999999999929e+01 6.830709999999999837e+00 1.254770000000000074e+01 6.814949999999999619e+00 9.793829999999999814e+00 4.965840000000000146e+03 9.027762000000000171e+02 3.446159000000000106e+03
7.200000000000000000e+10 2.300000000000000000e+03 1.253679999999999950e+01 6.792749999999999844e+00 1.250116000000000049e+01 6.765410000000000146e+00 9.780049999999999244e+00 4.948970000000000255e+03 5.174702899999999772e+02 3.446159000000000106e+03
7.200000000000000000e+10 2.500000000000000000e+03 1.249810000000000088e+01 6.753980000000000317e+00 1.245095000000000063e+01 6.710600000000000342e+00 9.766310000000000713e+00 4.931960000000000036e+03 3.242364900000000034e+02 3.446159000000000106e+03
7.200000000000000000e+10 2.700000000000000000e+03 1.245870000000000033e+01 6.714389999999999858e+00 1.239664999999999928e+01 6.650159999999999627e+00 9.752359999999999474e+00 4.914800000000000182e+03 2.177288200000000131e+02 3.446159000000000106e+03
7.200000000000000000e+10 2.900000000000000000e+03 1.241869999999999941e+01 6.673960000000000115e+00 1.233831999999999951e+01 6.583969999999999878e+00 9.738329999999999487e+00 4.897500000000000000e+03 1.544630300000000034e+02 3.446159000000000106e+03
7.200000000000000000e+10 3.100000000000000000e+03 1.237800000000000011e+01 6.632640000000000313e+00 1.227593000000000067e+01 6.512039999999999829e+00 9.724149999999999849e+00 4.880060000000000400e+03 1.145435899999999947e+02 3.446159000000000106e+03
7.200000000000000000e+10 3.300000000000000000e+03 1.233670000000000044e+01 6.590460000000000207e+00 1.220978000000000030e+01 6.434619999999999784e+00 9.709889999999999688e+00 4.862460000000000036e+03 8.807586000000000581e+01 3.446159000000000106e+03
7.200000000000000000e+10 3.500000000000000000e+03 1.229470000000000063e+01 6.547340000000000160e+00 1.214812000000000047e+01 6.363330000000000375e+00 9.695499999999999119e+00 4.844720000000000255e+03 7.410366999999999393e+01 3.446159000000000106e+03
7.200000000000000000e+10 3.700000000000000000e+03 1.225210000000000043e+01 6.503260000000000041e+00 1.210682000000000080e+01 6.320490000000000386e+00 9.681119999999999948e+00 4.826840000000000146e+03 7.410366999999999393e+01 3.446159000000000106e+03
7.200000000000000000e+10 3.900000000000000000e+03 1.220870000000000033e+01 6.458190000000000097e+00 1.206474000000000046e+01 6.276690000000000325e+00 9.666510000000000602e+00 4.808800000000000182e+03 7.410366999999999393e+01 3.446159000000000106e+03
7.200000000000000000e+10 4.100000000000000000e+03 1.216469999999999985e+01 6.412079999999999558e+00 1.202210000000000001e+01 6.231869999999999798e+00 9.651949999999999363e+00 4.790600000000000364e+03 7.410366999999999393e+01 3.446159000000000106e+03
7.200000000000000000e+10 4.300000000000000000e+03 1.211960000000000015e+01 6.364899999999999558e+00 1.197837999999999958e+01 6.186020000000000074e+00 9.636839999999999407e+00 4.772250000000000000e+03 7.410366999999999393e+01 3.446159000000000106e+03
7.400000000000000000e+10 3.000000000000000000e+02 1.292880000000000074e+01 7.151950000000000252e+00 1.291286000000000023e+01 7.151950000000000252e+00 9.947530000000000427e+00 5.125380000000000109e+03 6.244160635181124813e+19 3.475022950000000037e+03
7.400000000000000000e+10 5.000000000000000000e+02 1.290559999999999974e+01 7.129749999999999588e+00 1.288965999999999923e+01 7.129749999999999588e+00 9.938650000000000873e+00 5.114300000000000182e+03 8.865861525750449219e+11 3.475022950000000037e+03
7.400000000000000000e+10 7.000000000000000000e+02 1.287049999999999983e+01 7.089109999999999800e+00 1.285454000000000008e+01 7.089109999999999800e+00 9.931889999999999219e+00 5.097880000000000109e+03 3.840592033844000101e+08 3.475022950000000037e+03
7.400000000000000000e+10 9.000000000000000000e+02 1.283830000000000027e+01 7.055819999999999759e+00 1.282232999999999912e+01 7.055819999999999759e+00 9.921820000000000306e+00 5.082680000000000291e+03 5.198589537220000289e+06 3.475022950000000037e+03
7.400000000000000000e+10 1.100000000000000000e+03 1.280569999999999986e+01 7.022840000000000416e+00 1.278969000000000023e+01 7.022800000000000153e+00 9.910880000000000578e+00 5.067310000000000400e+03 3.363814395999999833e+05 3.475022950000000037e+03
7.400000000000000000e+10 1.300000000000000000e+03 1.277480000000000082e+01 6.995210000000000150e+00 1.275862000000000052e+01 6.994919999999999582e+00 9.897050000000000125e+00 5.052750000000000000e+03 5.054068662999999651e+04 3.475022950000000037e+03
7.400000000000000000e+10 1.500000000000000000e+03 1.274009999999999998e+01 6.961100000000000065e+00 1.272329000000000043e+01 6.959950000000000081e+00 9.884380000000000166e+00 5.036760000000000218e+03 1.258832134000000042e+04 3.475022950000000037e+03
7.400000000000000000e+10 1.700000000000000000e+03 1.270459999999999923e+01 6.926099999999999923e+00 1.268621000000000087e+01 6.922780000000000378e+00 9.871460000000000790e+00 5.020560000000000400e+03 4.348458040000000437e+03 3.475022950000000037e+03
7.400000000000000000e+10 1.900000000000000000e+03 1.266840000000000011e+01 6.890279999999999738e+00 1.264687999999999946e+01 6.882640000000000313e+00 9.858349999999999724e+00 5.004180000000000291e+03 1.878834579999999960e+03 3.475022950000000037e+03
7.400000000000000000e+10 2.100000000000000000e+03 1.263150000000000084e+01 6.853659999999999641e+00 1.260468000000000011e+01 6.838669999999999582e+00 9.845029999999999504e+00 4.987640000000000327e+03 9.524895800000000463e+02 3.475022950000000037e+03
7.400000000000000000e+10 2.300000000000000000e+03 1.259399999999999942e+01 6.816250000000000142e+00 1.255916000000000032e+01 6.790130000000000443e+00 9.831609999999999516e+00 4.970939999999999600e+03 5.434269699999999830e+02 3.475022950000000037e+03
7.400000000000000000e+10 2.500000000000000000e+03 1.255589999999999939e+01 6.778059999999999974e+00 1.250994999999999990e+01 6.736439999999999984e+00 9.818070000000000519e+00 4.954100000000000364e+03 3.391698200000000156e+02 3.475022950000000037e+03
7.400000000000000000e+10 2.700000000000000000e+03 1.251709999999999923e+01 6.739060000000000272e+00 1.245672000000000068e+01 6.677229999999999777e+00 9.804309999999999192e+00 4.937119999999999891e+03 2.269983400000000131e+02 3.475022950000000037e+03
7.400000000000000000e+10 2.900000000000000000e+03 1.247780000000000022e+01 6.699259999999999771e+00 1.239959999999999951e+01 6.612370000000000303e+00 9.790580000000000283e+00 4.920000000000000000e+03 1.605767199999999946e+02 3.475022950000000037e+03
7.400000000000000000e+10 3.100000000000000000e+03 1.243790000000000084e+01 6.658619999999999983e+00 1.233855999999999931e+01 6.541870000000000296e+00 9.776759999999999451e+00 4.902739999999999782e+03 1.187794200000000018e+02 3.475022950000000037e+03
7.400000000000000000e+10 3.300000000000000000e+03 1.239729999999999954e+01 6.617119999999999891e+00 1.227366999999999919e+01 6.465900000000000425e+00 9.762750000000000483e+00 4.885340000000000146e+03 9.113213000000000363e+01 3.475022950000000037e+03
7.400000000000000000e+10 3.500000000000000000e+03 1.235609999999999964e+01 6.574729999999999741e+00 1.220899000000000001e+01 6.389949999999999797e+00 9.748699999999999477e+00 4.867800000000000182e+03 7.410366999999999393e+01 3.475022950000000037e+03
7.400000000000000000e+10 3.700000000000000000e+03 1.231419999999999959e+01 6.531419999999999781e+00 1.216835999999999984e+01 6.347859999999999836e+00 9.734489999999999199e+00 4.850109999999999673e+03 7.410366999999999393e+01 3.475022950000000037e+03
7.400000000000000000e+10 3.900000000000000000e+03 1.227120000000000033e+01 6.487140000000000128e+00 1.212665999999999933e+01 6.304820000000000313e+00 9.719659999999999300e+00 4.832279999999999745e+03 7.410366999999999393e+01 3.475022950000000037e+03
7.400000000000000000e+10 4.100000000000000000e+03 1.222850000000000037e+01 6.441860000000000142e+00 1.208529000000000053e+01 6.260810000000000208e+00 9.705980000000000274e+00 4.814300000000000182e+03 7.410366999999999393e+01 3.475022950000000037e+03
7.400000000000000000e+10 4.300000000000000000e+03 1.218459999999999965e+01 6.395550000000000068e+00 1.204274999999999984e+01 6.215810000000000279e+00 9.691599999999999326e+00 4.796159999999999854e+03 7.410366999999999393e+01 3.475022950000000037e+03
7.600000000000000000e+10 3.000000000000000000e+02 1.298039999999999949e+01 7.171140000000000292e+00 1.296437000000000062e+01 7.171140000000000292e+00 9.996190000000000353e+00 5.145640000000000327e+03 9.027152739120889856e+19 3.503376049999999850e+03
7.600000000000000000e+10 5.000000000000000000e+02 1.295770000000000088e+01 7.149309999999999832e+00 1.294167000000000023e+01 7.149309999999999832e+00 9.987579999999999458e+00 5.134689999999999600e+03 1.106030181163231934e+12 3.503376049999999850e+03
7.600000000000000000e+10 7.000000000000000000e+02 1.292869999999999919e+01 7.119900000000000340e+00 1.291266000000000069e+01 7.119900000000000340e+00 9.978009999999999380e+00 5.120750000000000000e+03 4.497824305089399815e+08 3.503376049999999850e+03
7.600000000000000000e+10 9.000000000000000000e+02 1.289150000000000063e+01 7.076459999999999972e+00 1.287543999999999933e+01 7.076459999999999972e+00 9.971080000000000609e+00 5.103439999999999600e+03 5.878201053860000335e+06 3.503376049999999850e+03
7.600000000000000000e+10 1.100000000000000000e+03 1.285919999999999952e+01 7.043940000000000090e+00 1.284309999999999974e+01 7.043899999999999828e+00 9.960069999999999979e+00 5.088250000000000000e+03 3.719540682399999932e+05 3.503376049999999850e+03
7.600000000000000000e+10 1.300000000000000000e+03 1.282830000000000048e+01 7.015830000000000233e+00 1.281203999999999965e+01 7.015559999999999796e+00 9.946659999999999613e+00 5.073689999999999600e+03 5.502777087000000029e+04 3.503376049999999850e+03
7.600000000000000000e+10 1.500000000000000000e+03 1.279410000000000025e+01 6.982149999999999856e+00 1.277725000000000044e+01 6.981080000000000396e+00 9.934210000000000207e+00 5.057850000000000364e+03 1.355136881999999969e+04 3.503376049999999850e+03
7.600000000000000000e+10 1.700000000000000000e+03 1.275919999999999987e+01 6.947619999999999685e+00 1.274086999999999925e+01 6.944499999999999673e+00 9.921590000000000131e+00 5.041800000000000182e+03 4.640706659999999829e+03 3.503376049999999850e+03
7.600000000000000000e+10 1.900000000000000000e+03 1.272349999999999959e+01 6.912270000000000358e+00 1.270218999999999987e+01 6.905039999999999623e+00 9.908659999999999357e+00 5.025579999999999927e+03 1.991424369999999954e+03 3.503376049999999850e+03
7.600000000000000000e+10 2.100000000000000000e+03 1.268720000000000070e+01 6.876159999999999606e+00 1.266081999999999930e+01 6.861900000000000333e+00 9.895599999999999952e+00 5.009189999999999600e+03 1.003987570000000005e+03 3.503376049999999850e+03
7.600000000000000000e+10 2.300000000000000000e+03 1.265029999999999966e+01 6.839290000000000092e+00 1.261621000000000059e+01 6.814309999999999867e+00 9.882419999999999760e+00 4.992659999999999854e+03 5.701915299999999434e+02 3.503376049999999850e+03
7.600000000000000000e+10 2.500000000000000000e+03 1.261280000000000001e+01 6.801650000000000418e+00 1.256798999999999999e+01 6.761689999999999756e+00 9.869120000000000559e+00 4.975989999999999782e+03 3.545083000000000197e+02 3.503376049999999850e+03
7.600000000000000000e+10 2.700000000000000000e+03 1.257469999999999999e+01 6.763239999999999696e+00 1.251590000000000025e+01 6.703680000000000305e+00 9.855679999999999552e+00 4.959180000000000291e+03 2.364879300000000057e+02 3.503376049999999850e+03
7.600000000000000000e+10 2.900000000000000000e+03 1.253589999999999982e+01 6.724039999999999573e+00 1.245977000000000068e+01 6.640089999999999826e+00 9.842010000000000147e+00 4.942239999999999782e+03 1.668177399999999864e+02 3.503376049999999850e+03
7.600000000000000000e+10 3.100000000000000000e+03 1.249680000000000035e+01 6.684040000000000425e+00 1.240005000000000024e+01 6.570949999999999847e+00 9.828609999999999403e+00 4.925159999999999854e+03 1.230927599999999984e+02 3.503376049999999850e+03
7.600000000000000000e+10 3.300000000000000000e+03 1.245689999999999920e+01 6.643209999999999837e+00 1.233639999999999937e+01 6.496400000000000396e+00 9.814849999999999852e+00 4.907939999999999600e+03 9.423753999999999564e+01 3.503376049999999850e+03
7.600000000000000000e+10 3.500000000000000000e+03 1.241649999999999920e+01 6.601510000000000211e+00 1.226936000000000071e+01 6.416669999999999874e+00 9.801170000000000826e+00 4.890590000000000146e+03 7.438297000000000025e+01 3.503376049999999850e+03
7.600000000000000000e+10 3.700000000000000000e+03 1.237579999999999991e+01 6.558910000000000018e+00 1.222941999999999929e+01 6.374570000000000292e+00 9.787819999999999965e+00 4.873100000000000364e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.600000000000000000e+10 3.900000000000000000e+03 1.233360000000000056e+01 6.515410000000000146e+00 1.218849999999999945e+01 6.332300000000000040e+00 9.773279999999999745e+00 4.855470000000000255e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.600000000000000000e+10 4.100000000000000000e+03 1.229119999999999990e+01 6.470939999999999692e+00 1.214739999999999931e+01 6.289080000000000226e+00 9.759240000000000137e+00 4.837689999999999600e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.600000000000000000e+10 4.300000000000000000e+03 1.224820000000000064e+01 6.425460000000000171e+00 1.210574000000000083e+01 6.244880000000000209e+00 9.745240000000000791e+00 4.819770000000000437e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.800000000000000000e+10 3.000000000000000000e+02 1.303139999999999965e+01 7.190019999999999634e+00 1.301528000000000063e+01 7.190019999999999634e+00 1.004434999999999967e+01 5.165699999999999818e+03 1.296778481689316229e+20 3.531239990000000034e+03
7.800000000000000000e+10 5.000000000000000000e+02 1.300910000000000011e+01 7.168540000000000134e+00 1.299297999999999931e+01 7.168540000000000134e+00 1.003590999999999944e+01 5.154890000000000327e+03 1.374535563401534180e+12 3.531239990000000034e+03
7.800000000000000000e+10 7.000000000000000000e+02 1.298049999999999926e+01 7.139400000000000190e+00 1.296437000000000062e+01 7.139400000000000190e+00 1.002655999999999992e+01 5.141060000000000400e+03 5.253191140887799859e+08 3.531239990000000034e+03
7.800000000000000000e+10 9.000000000000000000e+02 1.294389999999999930e+01 7.096770000000000245e+00 1.292774999999999963e+01 7.096770000000000245e+00 1.001960000000000051e+01 5.123989999999999782e+03 6.632584186909999698e+06 3.531239990000000034e+03
7.800000000000000000e+10 1.100000000000000000e+03 1.291220000000000034e+01 7.064820000000000100e+00 1.289602000000000004e+01 7.064779999999999838e+00 1.000880000000000081e+01 5.109010000000000218e+03 4.105758544100000290e+05 3.531239990000000034e+03
7.800000000000000000e+10 1.300000000000000000e+03 1.288109999999999999e+01 7.036069999999999602e+00 1.286477000000000004e+01 7.035829999999999806e+00 9.995720000000000383e+00 5.094420000000000073e+03 5.982536856000000262e+04 3.531239990000000034e+03
7.800000000000000000e+10 1.500000000000000000e+03 1.284740000000000038e+01 7.002819999999999823e+00 1.283051999999999992e+01 7.001820000000000377e+00 9.983470000000000510e+00 5.078720000000000255e+03 1.456955093999999917e+04 3.531239990000000034e+03
7.800000000000000000e+10 1.700000000000000000e+03 1.281300000000000061e+01 6.968729999999999869e+00 1.279471000000000025e+01 6.965799999999999770e+00 9.971059999999999590e+00 5.062819999999999709e+03 4.947041900000000169e+03 3.531239990000000034e+03
7.800000000000000000e+10 1.900000000000000000e+03 1.277790000000000070e+01 6.933869999999999756e+00 1.275677999999999912e+01 6.927019999999999733e+00 9.958410000000000650e+00 5.046739999999999782e+03 2.108642850000000180e+03 3.531239990000000034e+03
7.800000000000000000e+10 2.100000000000000000e+03 1.274210000000000065e+01 6.898240000000000371e+00 1.271612000000000009e+01 6.884649999999999714e+00 9.945529999999999760e+00 5.030520000000000437e+03 1.057308950000000095e+03 3.531239990000000034e+03
7.800000000000000000e+10 2.300000000000000000e+03 1.270579999999999998e+01 6.861880000000000202e+00 1.267240999999999929e+01 6.837970000000000326e+00 9.932610000000000383e+00 5.014149999999999636e+03 5.977782499999999573e+02 3.531239990000000034e+03
7.800000000000000000e+10 2.500000000000000000e+03 1.266890000000000072e+01 6.824770000000000003e+00 1.262514999999999965e+01 6.786380000000000301e+00 9.919560000000000599e+00 4.997640000000000327e+03 3.702577900000000000e+02 3.531239990000000034e+03
7.800000000000000000e+10 2.700000000000000000e+03 1.263129999999999953e+01 6.786929999999999907e+00 1.257399000000000022e+01 6.729519999999999946e+00 9.906219999999999359e+00 4.980989999999999782e+03 2.462002200000000016e+02 3.531239990000000034e+03
7.800000000000000000e+10 2.900000000000000000e+03 1.259340000000000082e+01 6.748319999999999652e+00 1.251923000000000030e+01 6.667169999999999597e+00 9.893129999999999313e+00 4.964220000000000255e+03 1.731873699999999872e+02 3.531239990000000034e+03
