7.600000000000000000e+10 3.100000000000000000e+03 1.246570000000000000e+01 6.672209999999999752e+00 1.236908999999999992e+01 6.559319999999999595e+00 9.799789999999999779e+00 4.901760000000000218e+03 1.230927599999999984e+02 3.503376049999999850e+03
7.600000000000000000e+10 3.300000000000000000e+03 1.242530000000000001e+01 6.630959999999999965e+00 1.230497000000000085e+01 6.484420000000000073e+00 9.785800000000000054e+00 4.884789999999999964e+03 9.423753999999999564e+01 3.503376049999999850e+03
7.600000000000000000e+10 3.500000000000000000e+03 1.238419999999999987e+01 6.588870000000000005e+00 1.223727000000000054e+01 6.404390000000000249e+00 9.771599999999999397e+00 4.867699999999999818e+03 7.438297000000000025e+01 3.503376049999999850e+03
7.600000000000000000e+10 3.700000000000000000e+03 1.234290000000000020e+01 6.545880000000000365e+00 1.219674999999999976e+01 6.361909999999999954e+00 9.757860000000000866e+00 4.850470000000000255e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.600000000000000000e+10 3.900000000000000000e+03 1.230010000000000048e+01 6.501979999999999649e+00 1.215522999999999954e+01 6.319239999999999746e+00 9.742940000000000822e+00 4.833100000000000364e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.600000000000000000e+10 4.100000000000000000e+03 1.225709999999999944e+01 6.457150000000000389e+00 1.211355000000000004e+01 6.275669999999999860e+00 9.728490000000000748e+00 4.815590000000000146e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.600000000000000000e+10 4.300000000000000000e+03 1.221340000000000003e+01 6.411310000000000286e+00 1.207118999999999964e+01 6.231119999999999770e+00 9.713939999999999131e+00 4.797930000000000291e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.800000000000000000e+10 3.000000000000000000e+02 1.301019999999999932e+01 7.187319999999999709e+00 1.299413000000000018e+01 7.187319999999999709e+00 1.001941000000000059e+01 5.139609999999999673e+03 1.296778481689316229e+20 3.531239990000000034e+03
7.800000000000000000e+10 5.000000000000000000e+02 1.298700000000000010e+01 7.164749999999999730e+00 1.297092999999999918e+01 7.164749999999999730e+00 1.001085999999999920e+01 5.128890000000000327e+03 1.374535563401534180e+12 3.531239990000000034e+03
7.800000000000000000e+10 7.000000000000000000e+02 1.295700000000000074e+01 7.133479999999999599e+00 1.294092000000000020e+01 7.133479999999999599e+00 1.000176000000000087e+01 5.115079999999999927e+03 5.253191140887799859e+08 3.531239990000000034e+03
7.800000000000000000e+10 9.000000000000000000e+02 1.292319999999999958e+01 7.096840000000000259e+00 1.290710999999999942e+01 7.096840000000000259e+00 9.992779999999999774e+00 5.099720000000000255e+03 6.632584186909999698e+06 3.531239990000000034e+03
7.800000000000000000e+10 1.100000000000000000e+03 1.288889999999999958e+01 7.060579999999999856e+00 1.287276999999999916e+01 7.060539999999999594e+00 9.982720000000000482e+00 5.084109999999999673e+03 4.105758544100000290e+05 3.531239990000000034e+03
7.800000000000000000e+10 1.300000000000000000e+03 1.285549999999999926e+01 7.027890000000000192e+00 1.283921999999999919e+01 7.027650000000000396e+00 9.970399999999999707e+00 5.068909999999999854e+03 5.982536856000000262e+04 3.531239990000000034e+03
7.800000000000000000e+10 1.500000000000000000e+03 1.282119999999999926e+01 6.994220000000000326e+00 1.280437000000000047e+01 6.993219999999999992e+00 9.957800000000000651e+00 5.053460000000000036e+03 1.456955093999999917e+04 3.531239990000000034e+03
7.800000000000000000e+10 1.700000000000000000e+03 1.278619999999999912e+01 6.959710000000000285e+00 1.276796000000000042e+01 6.956780000000000186e+00 9.945019999999999527e+00 5.037800000000000182e+03 4.947041900000000169e+03 3.531239990000000034e+03
7.800000000000000000e+10 1.900000000000000000e+03 1.275050000000000061e+01 6.924400000000000333e+00 1.272944000000000031e+01 6.917559999999999931e+00 9.932040000000000646e+00 5.021970000000000255e+03 2.108642850000000180e+03 3.531239990000000034e+03
7.800000000000000000e+10 2.100000000000000000e+03 1.271419999999999995e+01 6.888349999999999973e+00 1.268828000000000067e+01 6.874780000000000335e+00 9.918919999999999959e+00 5.005979999999999563e+03 1.057308950000000095e+03 3.531239990000000034e+03
7.800000000000000000e+10 2.300000000000000000e+03 1.267730000000000068e+01 6.851549999999999585e+00 1.264398000000000089e+01 6.827679999999999971e+00 9.905670000000000641e+00 4.989850000000000364e+03 5.977782499999999573e+02 3.531239990000000034e+03
7.800000000000000000e+10 2.500000000000000000e+03 1.263979999999999926e+01 6.814009999999999678e+00 1.259613000000000049e+01 6.775680000000000369e+00 9.892260000000000275e+00 4.973590000000000146e+03 3.702577900000000000e+02 3.531239990000000034e+03
7.800000000000000000e+10 2.700000000000000000e+03 1.260159999999999947e+01 6.775730000000000253e+00 1.254438000000000031e+01 6.718410000000000437e+00 9.878579999999999472e+00 4.957189999999999600e+03 2.462002200000000016e+02 3.531239990000000034e+03
7.800000000000000000e+10 2.900000000000000000e+03 1.256310000000000038e+01 6.736699999999999910e+00 1.248905000000000065e+01 6.655689999999999884e+00 9.865119999999999223e+00 4.940670000000000073e+03 1.731873699999999872e+02 3.531239990000000034e+03
7.800000000000000000e+10 3.100000000000000000e+03 1.252389999999999937e+01 6.696880000000000166e+00 1.242975999999999992e+01 6.587480000000000224e+00 9.851419999999999177e+00 4.924010000000000218e+03 1.274842500000000030e+02 3.531239990000000034e+03
7.800000000000000000e+10 3.300000000000000000e+03 1.248409999999999975e+01 6.656259999999999621e+00 1.236677000000000071e+01 6.513919999999999710e+00 9.837600000000000122e+00 4.907229999999999563e+03 9.739244999999999663e+01 3.531239990000000034e+03
7.800000000000000000e+10 3.500000000000000000e+03 1.244340000000000046e+01 6.614830000000000432e+00 1.229998999999999931e+01 6.435279999999999667e+00 9.823280000000000456e+00 4.890310000000000400e+03 7.672866999999999393e+01 3.531239990000000034e+03
7.800000000000000000e+10 3.700000000000000000e+03 1.240279999999999916e+01 6.572540000000000049e+00 1.225613000000000063e+01 6.387819999999999609e+00 9.809779999999999944e+00 4.873270000000000437e+03 7.410366999999999393e+01 3.531239990000000034e+03
7.800000000000000000e+10 3.900000000000000000e+03 1.236120000000000019e+01 6.529379999999999740e+00 1.221579000000000015e+01 6.345869999999999678e+00 9.795690000000000452e+00 4.856090000000000146e+03 7.410366999999999393e+01 3.531239990000000034e+03
7.800000000000000000e+10 4.100000000000000000e+03 1.231900000000000084e+01 6.485260000000000247e+00 1.217488999999999955e+01 6.302990000000000315e+00 9.781599999999999184e+00 4.838770000000000437e+03 7.410366999999999393e+01 3.531239990000000034e+03
7.800000000000000000e+10 4.300000000000000000e+03 1.227609999999999957e+01 6.440260000000000318e+00 1.213330999999999982e+01 6.259260000000000268e+00 9.767289999999999139e+00 4.821319999999999709e+03 7.410366999999999393e+01 3.531239990000000034e+03
8.000000000000000000e+10 3.000000000000000000e+02 1.306029999999999980e+01 7.205269999999999619e+00 1.304414000000000051e+01 7.205269999999999619e+00 1.006728000000000023e+01 5.159600000000000364e+03 1.851541561507025060e+20 3.558635020000000168e+03
8.000000000000000000e+10 5.000000000000000000e+02 1.303749999999999964e+01 7.183119999999999727e+00 1.302134000000000036e+01 7.183119999999999727e+00 1.005883000000000038e+01 5.149010000000000218e+03 1.701988348575302246e+12 3.558635020000000168e+03
8.000000000000000000e+10 7.000000000000000000e+02 1.300799999999999912e+01 7.152490000000000236e+00 1.299183000000000021e+01 7.152490000000000236e+00 1.004973999999999990e+01 5.135380000000000109e+03 6.119407118341399431e+08 3.558635020000000168e+03
8.000000000000000000e+10 9.000000000000000000e+02 1.297480000000000011e+01 7.116450000000000387e+00 1.295861999999999981e+01 7.116450000000000387e+00 1.004092999999999947e+01 5.120189999999999600e+03 7.468590726640000008e+06 3.558635020000000168e+03
8.000000000000000000e+10 1.100000000000000000e+03 1.294059999999999988e+01 7.079869999999999663e+00 1.292437999999999931e+01 7.079839999999999911e+00 1.003126999999999924e+01 5.104590000000000146e+03 4.524551095799999894e+05 3.558635020000000168e+03
8.000000000000000000e+10 1.300000000000000000e+03 1.290770000000000017e+01 7.047559999999999825e+00 1.289133999999999958e+01 7.047329999999999650e+00 1.001920999999999928e+01 5.089529999999999745e+03 6.494981554000000324e+04 3.558635020000000168e+03
8.000000000000000000e+10 1.500000000000000000e+03 1.287390000000000079e+01 7.014310000000000045e+00 1.285702000000000034e+01 7.013379999999999725e+00 1.000683000000000078e+01 5.074220000000000255e+03 1.564514888000000064e+04 3.558635020000000168e+03
8.000000000000000000e+10 1.700000000000000000e+03 1.283939999999999948e+01 6.980229999999999713e+00 1.282119999999999926e+01 6.977470000000000283e+00 9.994270000000000209e+00 5.058699999999999818e+03 5.267928640000000087e+03 3.558635020000000168e+03
8.000000000000000000e+10 1.900000000000000000e+03 1.280419999999999980e+01 6.945380000000000109e+00 1.278330000000000055e+01 6.938900000000000290e+00 9.981469999999999843e+00 5.043020000000000437e+03 2.230613049999999930e+03 3.558635020000000168e+03
8.000000000000000000e+10 2.100000000000000000e+03 1.276839999999999975e+01 6.909799999999999720e+00 1.274286000000000030e+01 6.896860000000000213e+00 9.968529999999999447e+00 5.027180000000000291e+03 1.112492999999999938e+03 3.558635020000000168e+03
8.000000000000000000e+10 2.300000000000000000e+03 1.273210000000000086e+01 6.873499999999999943e+00 1.269942999999999955e+01 6.850640000000000285e+00 9.955550000000000566e+00 5.011199999999999818e+03 6.262015699999999470e+02 3.558635020000000168e+03
8.000000000000000000e+10 2.500000000000000000e+03 1.269519999999999982e+01 6.836479999999999890e+00 1.265253000000000050e+01 6.799629999999999619e+00 9.942410000000000636e+00 4.995090000000000146e+03 3.864242100000000164e+02 3.558635020000000168e+03
8.000000000000000000e+10 2.700000000000000000e+03 1.265770000000000017e+01 6.798739999999999561e+00 1.260188999999999915e+01 6.743459999999999788e+00 9.929090000000000416e+00 4.978859999999999673e+03 2.561378300000000081e+02 3.558635020000000168e+03
8.000000000000000000e+10 2.900000000000000000e+03 1.261969999999999992e+01 6.760259999999999714e+00 1.254751000000000083e+01 6.681910000000000238e+00 9.915749999999999176e+00 4.962489999999999782e+03 1.796868599999999958e+02 3.558635020000000168e+03
8.000000000000000000e+10 3.100000000000000000e+03 1.258120000000000083e+01 6.721029999999999838e+00 1.248940999999999946e+01 6.614950000000000330e+00 9.902369999999999450e+00 4.946010000000000218e+03 1.319545500000000118e+02 3.558635020000000168e+03
8.000000000000000000e+10 3.300000000000000000e+03 1.254199999999999982e+01 6.681029999999999802e+00 1.242751999999999946e+01 6.542709999999999582e+00 9.888719999999999288e+00 4.929390000000000327e+03 1.005972299999999962e+02 3.558635020000000168e+03
8.000000000000000000e+10 3.500000000000000000e+03 1.250239999999999974e+01 6.640229999999999855e+00 1.236236000000000068e+01 6.465410000000000323e+00 9.875209999999999155e+00 4.912659999999999854e+03 7.910698999999999614e+01 3.558635020000000168e+03
8.000000000000000000e+10 3.700000000000000000e+03 1.246209999999999951e+01 6.598609999999999864e+00 1.231492000000000075e+01 6.413160000000000416e+00 9.861459999999999226e+00 4.895789999999999964e+03 7.410366999999999393e+01 3.558635020000000168e+03
8.000000000000000000e+10 3.900000000000000000e+03 1.242120000000000068e+01 6.556140000000000079e+00 1.227527000000000079e+01 6.371879999999999988e+00 9.847619999999999152e+00 4.878800000000000182e+03 7.410366999999999393e+01 3.558635020000000168e+03
8.000000000000000000e+10 4.100000000000000000e+03 1.237979999999999947e+01 6.512780000000000236e+00 1.223513999999999946e+01 6.329740000000000144e+00 9.833840000000000359e+00 4.861670000000000073e+03 7.410366999999999393e+01 3.558635020000000168e+03
8.000000000000000000e+10 4.300000000000000000e+03 1.233769999999999989e+01 6.468530000000000335e+00 1.219434000000000040e+01 6.286730000000000373e+00 9.819860000000000255e+00 4.844409999999999854e+03 7.410366999999999393e+01 3.558635020000000168e+03
8.200000000000000000e+10 3.000000000000000000e+02 1.310970000000000013e+01 7.222929999999999851e+00 1.309345000000000070e+01 7.222929999999999851e+00 1.011450999999999922e+01 5.179390000000000327e+03 2.628214547767136748e+20 3.585580109999999877e+03
8.200000000000000000e+10 5.000000000000000000e+02 1.308730000000000082e+01 7.201130000000000031e+00 1.307104999999999961e+01 7.201130000000000031e+00 1.010622000000000043e+01 5.168930000000000291e+03 2.100066235877004883e+12 3.585580109999999877e+03
8.200000000000000000e+10 7.000000000000000000e+02 1.305829999999999913e+01 7.170950000000000379e+00 1.304204000000000008e+01 7.170950000000000379e+00 1.009731999999999985e+01 5.155439999999999600e+03 7.110608750857499838e+08 3.585580109999999877e+03
8.200000000000000000e+10 9.000000000000000000e+02 1.302549999999999919e+01 7.135379999999999612e+00 1.300923000000000052e+01 7.135379999999999612e+00 1.008854999999999968e+01 5.140399999999999636e+03 8.393590505739999935e+06 3.585580109999999877e+03
8.200000000000000000e+10 1.100000000000000000e+03 1.299160000000000004e+01 7.098819999999999908e+00 1.297528999999999932e+01 7.098790000000000155e+00 1.007921999999999940e+01 5.124869999999999891e+03 4.978113271500000264e+05 3.585580109999999877e+03
8.200000000000000000e+10 1.300000000000000000e+03 1.295909999999999940e+01 7.066889999999999894e+00 1.294266000000000005e+01 7.066679999999999851e+00 1.006728999999999985e+01 5.109939999999999600e+03 7.041808874999999534e+04 3.585580109999999877e+03
8.200000000000000000e+10 1.500000000000000000e+03 1.292580000000000062e+01 7.034049999999999692e+00 1.290887999999999991e+01 7.033179999999999765e+00 1.005513999999999974e+01 5.094760000000000218e+03 1.678051054999999906e+04 3.585580109999999877e+03
8.200000000000000000e+10 1.700000000000000000e+03 1.289179999999999993e+01 7.000379999999999825e+00 1.287362000000000073e+01 6.997779999999999667e+00 1.004280999999999935e+01 5.079390000000000327e+03 5.603842059999999947e+03 3.585580109999999877e+03
8.200000000000000000e+10 1.900000000000000000e+03 1.285720000000000063e+01 6.965980000000000061e+00 1.283646000000000065e+01 6.959830000000000183e+00 1.003034000000000070e+01 5.063840000000000146e+03 2.357460079999999834e+03 3.585580109999999877e+03
8.200000000000000000e+10 2.100000000000000000e+03 1.282189999999999941e+01 6.930850000000000399e+00 1.279669999999999952e+01 6.918510000000000382e+00 1.001759999999999984e+01 5.048149999999999636e+03 1.169579549999999927e+03 3.585580109999999877e+03
8.200000000000000000e+10 2.300000000000000000e+03 1.278609999999999935e+01 6.895030000000000214e+00 1.275403999999999982e+01 6.873120000000000118e+00 1.000478999999999985e+01 5.032319999999999709e+03 6.554760899999999992e+02 3.585580109999999877e+03
8.200000000000000000e+10 2.500000000000000000e+03 1.274980000000000047e+01 6.858509999999999884e+00 1.270806999999999931e+01 6.823070000000000412e+00 9.991920000000000357e+00 5.016369999999999891e+03 4.030135099999999966e+02 3.585580109999999877e+03
8.200000000000000000e+10 2.700000000000000000e+03 1.271289999999999942e+01 6.821290000000000298e+00 1.265841999999999956e+01 6.767940000000000289e+00 9.978870000000000573e+00 5.000279999999999745e+03 2.663034299999999917e+02 3.585580109999999877e+03
8.200000000000000000e+10 2.900000000000000000e+03 1.267549999999999955e+01 6.783360000000000056e+00 1.260507999999999917e+01 6.707539999999999836e+00 9.965759999999999508e+00 4.984079999999999927e+03 1.863174899999999923e+02 3.585580109999999877e+03
8.200000000000000000e+10 3.100000000000000000e+03 1.263760000000000083e+01 6.744690000000000296e+00 1.254804999999999993e+01 6.641790000000000305e+00 9.952609999999999957e+00 4.967750000000000000e+03 1.365043100000000038e+02 3.585580109999999877e+03
8.200000000000000000e+10 3.300000000000000000e+03 1.259909999999999997e+01 6.705280000000000129e+00 1.248734999999999928e+01 6.570809999999999818e+00 9.939299999999999358e+00 4.951310000000000400e+03 1.038522200000000026e+02 3.585580109999999877e+03
8.200000000000000000e+10 3.500000000000000000e+03 1.256010000000000026e+01 6.665099999999999802e+00 1.242328000000000010e+01 6.494819999999999816e+00 9.925959999999999894e+00 4.934739999999999782e+03 8.151815999999999462e+01 3.585580109999999877e+03
8.200000000000000000e+10 3.700000000000000000e+03 1.252050000000000018e+01 6.624119999999999564e+00 1.237283000000000044e+01 6.437949999999999839e+00 9.912499999999999645e+00 4.918050000000000182e+03 7.410366999999999393e+01 3.585580109999999877e+03
8.200000000000000000e+10 3.900000000000000000e+03 1.248029999999999973e+01 6.582329999999999792e+00 1.233385999999999960e+01 6.397339999999999804e+00 9.898910000000000764e+00 4.901229999999999563e+03 7.410366999999999393e+01 3.585580109999999877e+03
8.200000000000000000e+10 4.100000000000000000e+03 1.243960000000000043e+01 6.539670000000000094e+00 1.229440999999999917e+01 6.355879999999999974e+00 9.885369999999999990e+00 4.884289999999999964e+03 7.410366999999999393e+01 3.585580109999999877e+03
8.200000000000000000e+10 4.300000000000000000e+03 1.239830000000000076e+01 6.496159999999999712e+00 1.225437999999999938e+01 6.313589999999999591e+00 9.871729999999999450e+00 4.867220000000000255e+03 7.410366999999999393e+01 3.585580109999999877e+03
8.400000000000000000e+10 3.000000000000000000e+02 1.321840000000000082e+01 7.329100000000000392e+00 1.320215999999999923e+01 7.329100000000000392e+00 1.015407000000000082e+01 5.281920000000000073e+03 3.709779753951208407e+20 3.612093019999999797e+03
8.400000000000000000e+10 5.000000000000000000e+02 1.318599999999999994e+01 7.293169999999999931e+00 1.316973999999999911e+01 7.293169999999999931e+00 1.014644000000000013e+01 5.270739999999999782e+03 2.582530026485794434e+12 3.612093019999999797e+03
8.400000000000000000e+10 7.000000000000000000e+02 1.310790000000000077e+01 7.189110000000000333e+00 1.309154999999999980e+01 7.189110000000000333e+00 1.014425999999999917e+01 5.175310000000000400e+03 8.242491122477400303e+08 3.612093019999999797e+03
8.400000000000000000e+10 9.000000000000000000e+02 1.307559999999999967e+01 7.153970000000000162e+00 1.305924000000000085e+01 7.153970000000000162e+00 1.013569000000000031e+01 5.160409999999999854e+03 9.415503481280000880e+06 3.612093019999999797e+03
8.400000000000000000e+10 1.100000000000000000e+03 1.304199999999999982e+01 7.117449999999999832e+00 1.302560000000000073e+01 7.117420000000000080e+00 1.012668000000000035e+01 5.144939999999999600e+03 5.468756500600000145e+05 3.612093019999999797e+03
8.400000000000000000e+10 1.300000000000000000e+03 1.300999999999999979e+01 7.085890000000000022e+00 1.299347999999999992e+01 7.085700000000000109e+00 1.011501999999999946e+01 5.130149999999999636e+03 7.624782491999999911e+04 3.612093019999999797e+03
8.400000000000000000e+10 1.500000000000000000e+03 1.297710000000000008e+01 7.053429999999999644e+00 1.296012999999999948e+01 7.052609999999999602e+00 1.010299999999999976e+01 5.115100000000000364e+03 1.797805200999999943e+04 3.612093019999999797e+03
8.400000000000000000e+10 1.700000000000000000e+03 1.294359999999999999e+01 7.020179999999999865e+00 1.292544000000000004e+01 7.017719999999999736e+00 1.009089999999999954e+01 5.099859999999999673e+03 5.955267780000000130e+03 3.612093019999999797e+03
8.400000000000000000e+10 1.900000000000000000e+03 1.290939999999999976e+01 6.986200000000000188e+00 1.288879999999999981e+01 6.980360000000000120e+00 1.007851999999999926e+01 5.084460000000000036e+03 2.489311160000000200e+03 3.612093019999999797e+03
8.400000000000000000e+10 2.100000000000000000e+03 1.287470000000000070e+01 6.951520000000000366e+00 1.284983000000000075e+01 6.939739999999999576e+00 1.006610000000000049e+01 5.068909999999999854e+03 1.228608930000000100e+03 3.612093019999999797e+03
8.400000000000000000e+10 2.300000000000000000e+03 1.283939999999999948e+01 6.916170000000000151e+00 1.280791999999999931e+01 6.895159999999999734e+00 1.005347000000000079e+01 5.053220000000000255e+03 6.856165399999999863e+02 3.612093019999999797e+03
8.400000000000000000e+10 2.500000000000000000e+03 1.280359999999999943e+01 6.880130000000000301e+00 1.276276000000000010e+01 6.846020000000000216e+00 1.004077999999999982e+01 5.037409999999999854e+03 4.200317099999999755e+02 3.612093019999999797e+03
8.400000000000000000e+10 2.700000000000000000e+03 1.276730000000000054e+01 6.843399999999999928e+00 1.271407999999999916e+01 6.791890000000000427e+00 1.002801999999999971e+01 5.021479999999999563e+03 2.766997000000000071e+02 3.612093019999999797e+03
8.400000000000000000e+10 2.900000000000000000e+03 1.273049999999999926e+01 6.806000000000000050e+00 1.266175999999999924e+01 6.732590000000000074e+00 1.001515999999999984e+01 5.005430000000000291e+03 1.930805499999999881e+02 3.612093019999999797e+03
8.400000000000000000e+10 3.100000000000000000e+03 1.269309999999999938e+01 6.767870000000000275e+00 1.260568999999999917e+01 6.668000000000000149e+00 1.000212999999999930e+01 4.989260000000000218e+03 1.411341899999999896e+02 3.612093019999999797e+03
8.400000000000000000e+10 3.300000000000000000e+03 1.265530000000000044e+01 6.729029999999999845e+00 1.254616000000000042e+01 6.598250000000000171e+00 9.989169999999999661e+00 4.972970000000000255e+03 1.071577800000000025e+02 3.612093019999999797e+03
8.400000000000000000e+10 3.500000000000000000e+03 1.261689999999999934e+01 6.689449999999999896e+00 1.248316999999999943e+01 6.523520000000000429e+00 9.976029999999999731e+00 4.956569999999999709e+03 8.396237000000000705e+01 3.612093019999999797e+03
8.400000000000000000e+10 3.700000000000000000e+03 1.257799999999999940e+01 6.649090000000000167e+00 1.242985000000000007e+01 6.462220000000000297e+00 9.962880000000000180e+00 4.940050000000000182e+03 7.410366999999999393e+01 3.612093019999999797e+03
8.400000000000000000e+10 3.900000000000000000e+03 1.253850000000000087e+01 6.607929999999999637e+00 1.239156000000000013e+01 6.422220000000000262e+00 9.949590000000000600e+00 4.923399999999999636e+03 7.410366999999999393e+01 3.612093019999999797e+03
8.400000000000000000e+10 4.100000000000000000e+03 1.249840000000000018e+01 6.565959999999999575e+00 1.235269000000000084e+01 6.381429999999999936e+00 9.936170000000000613e+00 4.906640000000000327e+03 7.410366999999999393e+01 3.612093019999999797e+03
8.400000000000000000e+10 4.300000000000000000e+03 1.245790000000000042e+01 6.523170000000000357e+00 1.231344999999999956e+01 6.339839999999999698e+00 9.922879999999999256e+00 4.889750000000000000e+03 7.410366999999999393e+01 3.612093019999999797e+03
8.600000000000000000e+10 3.000000000000000000e+02 1.326660000000000039e+01 7.351670000000000371e+00 1.325028000000000006e+01 7.351670000000000371e+00 1.019509000000000043e+01 5.301510000000000218e+03 5.208222361038739210e+20 3.638190410000000156e+03
8.600000000000000000e+10 5.000000000000000000e+02 1.323440000000000083e+01 7.315769999999999662e+00 1.321807000000000087e+01 7.315769999999999662e+00 1.018767000000000067e+01 5.290449999999999818e+03 3.165557556496738770e+12 3.638190410000000156e+03
8.600000000000000000e+10 7.000000000000000000e+02 1.319630000000000081e+01 7.274140000000000050e+00 1.317994999999999983e+01 7.274140000000000050e+00 1.017798999999999943e+01 5.276619999999999891e+03 9.532455762905199528e+08 3.638190410000000156e+03
8.600000000000000000e+10 9.000000000000000000e+02 1.312500000000000000e+01 7.172220000000000262e+00 1.310854999999999926e+01 7.172220000000000262e+00 1.018224000000000018e+01 5.180229999999999563e+03 1.054283343761000037e+07 3.638190410000000156e+03
8.600000000000000000e+10 1.100000000000000000e+03 1.309169999999999945e+01 7.135769999999999946e+00 1.307521999999999984e+01 7.135749999999999815e+00 1.017351000000000028e+01 5.164829999999999927e+03 5.998913535700000357e+05 3.638190410000000156e+03
8.600000000000000000e+10 1.300000000000000000e+03 1.306010000000000026e+01 7.104569999999999830e+00 1.304349999999999987e+01 7.104390000000000427e+00 1.016200000000000081e+01 5.150159999999999854e+03 8.245733963000000222e+04 3.638190410000000156e+03
8.600000000000000000e+10 1.500000000000000000e+03 1.302769999999999939e+01 7.072490000000000165e+00 1.301068000000000069e+01 7.071720000000000006e+00 1.015024999999999977e+01 5.135239999999999782e+03 1.924025886000000173e+04 3.638190410000000156e+03
8.600000000000000000e+10 1.700000000000000000e+03 1.299469999999999992e+01 7.039629999999999832e+00 1.297654999999999959e+01 7.037309999999999732e+00 1.013838999999999935e+01 5.120130000000000109e+03 6.322702049999999872e+03 3.638190410000000156e+03
8.600000000000000000e+10 1.900000000000000000e+03 1.296100000000000030e+01 7.006059999999999732e+00 1.294051999999999936e+01 7.000499999999999723e+00 1.012625000000000064e+01 5.104859999999999673e+03 2.626295660000000225e+03 3.638190410000000156e+03
8.600000000000000000e+10 2.100000000000000000e+03 1.292670000000000030e+01 6.971820000000000128e+00 1.290212000000000003e+01 6.960560000000000080e+00 1.011391000000000062e+01 5.089449999999999818e+03 1.289622020000000020e+03 3.638190410000000156e+03
8.600000000000000000e+10 2.300000000000000000e+03 1.289199999999999946e+01 6.936910000000000132e+00 1.286105000000000054e+01 6.916750000000000398e+00 1.010162000000000049e+01 5.073899999999999636e+03 7.166378300000000081e+02 3.638190410000000156e+03
8.600000000000000000e+10 2.500000000000000000e+03 1.285670000000000002e+01 6.901340000000000252e+00 1.281670000000000087e+01 6.868490000000000428e+00 1.008910999999999980e+01 5.058229999999999563e+03 4.374848799999999756e+02 3.638190410000000156e+03
8.600000000000000000e+10 2.700000000000000000e+03 1.282089999999999996e+01 6.865109999999999602e+00 1.276887999999999934e+01 6.815349999999999575e+00 1.007649999999999935e+01 5.042449999999999818e+03 2.873293300000000272e+02 3.638190410000000156e+03
8.600000000000000000e+10 2.900000000000000000e+03 1.278470000000000084e+01 6.828210000000000335e+00 1.271756000000000064e+01 6.757100000000000328e+00 1.006392999999999915e+01 5.026550000000000182e+03 1.999773199999999918e+02 3.638190410000000156e+03
8.600000000000000000e+10 3.100000000000000000e+03 1.274789999999999957e+01 6.790600000000000414e+00 1.266252000000000066e+01 6.693629999999999747e+00 1.005117000000000083e+01 5.010529999999999745e+03 1.458448500000000081e+02 3.638190410000000156e+03
8.600000000000000000e+10 3.300000000000000000e+03 1.271069999999999922e+01 6.752320000000000100e+00 1.260406000000000049e+01 6.625070000000000014e+00 1.003842999999999996e+01 4.994399999999999636e+03 1.105142699999999962e+02 3.638190410000000156e+03
8.600000000000000000e+10 3.500000000000000000e+03 1.267259999999999920e+01 6.713309999999999889e+00 1.254182999999999915e+01 6.551560000000000272e+00 1.002514000000000038e+01 4.978149999999999636e+03 8.643984000000000378e+01 3.638190410000000156e+03
8.600000000000000000e+10 3.700000000000000000e+03 1.263449999999999918e+01 6.673540000000000028e+00 1.248588999999999949e+01 6.485979999999999634e+00 1.001244999999999941e+01 4.961789999999999964e+03 7.410366999999999393e+01 3.638190410000000156e+03
8.600000000000000000e+10 3.900000000000000000e+03 1.259580000000000055e+01 6.633009999999999629e+00 1.244838000000000022e+01 6.446589999999999598e+00 9.999589999999999534e+00 4.945319999999999709e+03 7.410366999999999393e+01 3.638190410000000156e+03
8.600000000000000000e+10 4.100000000000000000e+03 1.255630000000000024e+01 6.591689999999999827e+00 1.241009000000000029e+01 6.406430000000000291e+00 9.986330000000000595e+00 4.928720000000000255e+03 7.410366999999999393e+01 3.638190410000000156e+03
8.600000000000000000e+10 4.300000000000000000e+03 1.251650000000000063e+01 6.549549999999999983e+00 1.237152000000000029e+01 6.365479999999999805e+00 9.973330000000000695e+00 4.912010000000000218e+03 7.410366999999999393e+01 3.638190410000000156e+03
8.800000000000000000e+10 3.000000000000000000e+02 1.331520000000000081e+01 7.375219999999999665e+00 1.329880999999999958e+01 7.375219999999999665e+00 1.023568999999999996e+01 5.321029999999999745e+03 7.274002551691281695e+20 3.663887960000000021e+03
8.800000000000000000e+10 5.000000000000000000e+02 1.328299999999999947e+01 7.339220000000000077e+00 1.326660000000000039e+01 7.339220000000000077e+00 1.022835000000000072e+01 5.310090000000000146e+03 3.868125650418768555e+12 3.663887960000000021e+03
8.800000000000000000e+10 7.000000000000000000e+02 1.324440000000000062e+01 7.296590000000000131e+00 1.322798000000000052e+01 7.296590000000000131e+00 1.021895999999999916e+01 5.296279999999999745e+03 1.099977055324049950e+09 3.663887960000000021e+03
8.800000000000000000e+10 9.000000000000000000e+02 1.317399999999999949e+01 7.190549999999999997e+00 1.315746000000000038e+01 7.190549999999999997e+00 1.022818000000000005e+01 5.199930000000000291e+03 1.178470337686000019e+07 3.663887960000000021e+03
